variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,2950.0,1800,0.2,0.5,0.5,2536,127.44633300462738,0.7,0.7,0.16615030980195883,0.7571221948863252,0.21303961805981142,0.0,0.17043169444784914,False,0.15,2536,False,False,False,0.0,0.21303961805981142,0.5236148315240378,0.5,80.0,0.5,80.0,0.15879084169864655,0.7964982390403748,0.35922740730297475,0.2,65.0,0.2,65.0,0.16625675559043884,0.704899251461029,0.11715776117298746,0.5,85.0,0.5,85.0,0.1987157016992569,0.7412635087966919
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3010.0,1800,0.2,0.5,0.5,2536,105.39404200972058,0.7,0.7,0.15095124885854544,0.7467959020447783,0.19809988358030456,0.0,0.15847990686424365,False,0.15,2536,False,False,False,0.0,0.19809988358030456,0.532814132396239,0.5,80.0,0.5,80.0,0.1445389688014984,0.783384382724762,0.353119954411625,0.2,65.0,0.2,65.0,0.1487797498703003,0.6981927156448364,0.114065913192136,0.5,85.0,0.5,85.0,0.18762612342834473,0.7263506650924683
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3070.0,1800,0.2,0.5,0.5,2536,101.85437499603722,0.7,0.7,0.15630445459938583,0.7392101979257938,0.19835660604550298,0.0,0.1586852848364024,False,0.15,2536,False,False,False,0.0,0.19835660604550298,0.5261535543225684,0.5,80.0,0.5,80.0,0.155056893825531,0.787604033946991,0.3560487504149476,0.2,65.0,0.2,65.0,0.14911359548568726,0.6787484288215637,0.117797695262484,0.5,85.0,0.5,85.0,0.18361148238182068,0.7058033347129822
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3130.0,1800,0.2,0.5,0.5,2536,99.34341699408833,0.7,0.7,0.15147122443387678,0.7454107352735061,0.19783566990855678,0.0,0.15826853592684542,False,0.15,2536,False,False,False,0.0,0.19783566990855678,0.527693330799924,0.5,80.0,0.5,80.0,0.14715027809143066,0.7880043983459473,0.3569732091962759,0.2,65.0,0.2,65.0,0.14736171066761017,0.6928313970565796,0.11533346000380011,0.5,85.0,0.5,85.0,0.1839606761932373,0.7132693529129028
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3190.0,1800,0.2,0.5,0.5,2536,97.02137501153629,0.7,0.7,0.1709866097209822,0.7507527175486133,0.21348729679538322,0.0,0.1707898374363066,False,0.15,2536,False,False,False,0.0,0.21348729679538322,0.5300730207532667,0.5,80.0,0.5,80.0,0.16701997816562653,0.7954827547073364,0.3522290545734051,0.2,65.0,0.2,65.0,0.16692200303077698,0.690713107585907,0.11769792467332821,0.5,85.0,0.5,85.0,0.20101498067378998,0.7289809584617615
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3250.0,1800,0.2,0.5,0.5,2536,87.35862499452196,0.7,0.7,0.15692776728462854,0.7502222435529081,0.20369162058951915,0.0,0.16295329647161533,False,0.15,2536,False,False,False,0.0,0.20369162058951915,0.528115393710097,0.5,80.0,0.5,80.0,0.14966176450252533,0.7874675989151001,0.3566327737053677,0.2,65.0,0.2,65.0,0.1563454270362854,0.7022768259048462,0.11525183258453535,0.5,85.0,0.5,85.0,0.19202455878257751,0.7279151082038879
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3310.0,1800,0.2,0.5,0.5,2536,251.41700000676792,0.7,0.7,0.16768134577226193,0.7487492696125545,0.2103464266611149,0.0,0.16827714132889193,False,0.15,2536,False,False,False,0.0,0.2103464266611149,0.5291368755549325,0.5,80.0,0.5,80.0,0.16155600547790527,0.7894545197486877,0.3562315996074583,0.2,65.0,0.2,65.0,0.16624829173088074,0.6912620663642883,0.11463152483760923,0.5,85.0,0.5,85.0,0.2004091888666153,0.7395032048225403
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3370.0,1800,0.2,0.5,0.5,2536,595.6567499961238,0.7,0.7,0.1628537138403418,0.7430639929322841,0.20452840700903446,0.0,0.16362272560722757,False,0.15,2536,False,False,False,0.0,0.20452840700903446,0.5246272881675788,0.5,80.0,0.5,80.0,0.1591997891664505,0.784934401512146,0.357331571994716,0.2,65.0,0.2,65.0,0.1587533950805664,0.6890512108802795,0.11804113983770523,0.5,85.0,0.5,85.0,0.1915057748556137,0.7204796075820923
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3430.0,1800,0.2,0.5,0.5,2536,579.3938749993686,0.7,0.7,0.17633664865996557,0.7578948663745172,0.22031026156365963,0.0,0.1762482092509277,False,0.15,2536,False,False,False,0.0,0.22031026156365963,0.5256560724848599,0.5,80.0,0.5,80.0,0.1683492660522461,0.7876085638999939,0.3602647763015821,0.2,65.0,0.2,65.0,0.17731422185897827,0.7203484177589417,0.11407915121355805,0.5,85.0,0.5,85.0,0.21005386114120483,0.7395521402359009
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3490.0,1800,0.2,0.5,0.5,2536,438.8771250087302,0.7,0.7,0.15764054420003107,0.74733732995208,0.20288963523248993,0.0,0.16231170818599194,False,0.15,2536,False,False,False,0.0,0.20288963523248993,0.5286797310828207,0.5,80.0,0.5,80.0,0.15475137531757355,0.7930760383605957,0.35712582844609736,0.2,65.0,0.2,65.0,0.15467442572116852,0.6909773945808411,0.11419444047108186,0.5,85.0,0.5,85.0,0.18029245734214783,0.7118405103683472
SOFTCOST_OPT,SOFTCOST_OPT,iteration_9,9,20260837,3550.0,1800,0.2,0.5,0.5,2536,358.6015419859905,0.7,0.7,0.1694694680203325,0.7480742969786883,0.21126120539531285,0.0,0.1690089643162503,False,0.15,2536,False,False,False,0.0,0.21126120539531285,0.5348583877995643,0.5,80.0,0.5,80.0,0.16394998133182526,0.7761856317520142,0.3492943070948186,0.2,65.0,0.2,65.0,0.1664128303527832,0.7083829045295715,0.11584730510561712,0.5,85.0,0.5,85.0,0.2041686773300171,0.737960934638977
