variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,670.0,1800,0.2,0.5,0.5,2536,114.14233400137164,0.7,0.7,0.14846235080044518,0.7443667823337532,0.19532424578234273,0.0,0.15625939662587418,False,0.15,2536,False,False,False,0.0,0.19532424578234273,0.5285700612557427,0.5,80.0,0.5,80.0,0.14330461621284485,0.7887359857559204,0.34566424196018375,0.2,65.0,0.2,65.0,0.14578889310359955,0.6868177056312561,0.1257656967840735,0.5,85.0,0.5,85.0,0.1774872988462448,0.7160635590553284
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,730.0,1800,0.2,0.5,0.5,2536,120.42833300074562,0.7,0.7,0.14138486223882318,0.736601218423504,0.18704869477550315,0.0,0.1496389558204025,False,0.15,2536,False,False,False,0.0,0.18704869477550315,0.5378058708040032,0.5,80.0,0.5,80.0,0.1369185447692871,0.792759895324707,0.3412823827994062,0.2,65.0,0.2,65.0,0.13845503330230713,0.6607351899147034,0.12091174639659052,0.5,85.0,0.5,85.0,0.16952034831047058,0.7009493708610535
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,790.0,1800,0.2,0.5,0.5,2536,105.68387499370147,0.7,0.7,0.12191579078232472,0.7240410510300895,0.16820935890127675,0.0,0.1345674871210214,False,0.15,2536,False,False,False,0.0,0.16820935890127675,0.5304309842748981,0.5,80.0,0.5,80.0,0.11707144975662231,0.7774816751480103,0.3439138031450204,0.2,65.0,0.2,65.0,0.12004366517066956,0.6545676589012146,0.12565521258008153,0.5,85.0,0.5,85.0,0.1474892497062683,0.6885972023010254
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,850.0,1800,0.2,0.5,0.5,2536,109.08025001117494,0.7,0.7,0.1372529833247984,0.7452941691027574,0.1881162095482226,0.0,0.1504929676385781,False,0.15,2536,False,False,False,0.0,0.1881162095482226,0.524624132613724,0.5,80.0,0.5,80.0,0.13345865905284882,0.8034112453460693,0.35105050115651504,0.2,65.0,0.2,65.0,0.13573230803012848,0.6722904443740845,0.12432536622976098,0.5,85.0,0.5,85.0,0.15755799412727356,0.7061901092529297
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,910.0,1800,0.2,0.5,0.5,2536,103.94808399723843,0.7,0.7,0.10651876666009408,0.7260183127430632,0.15862221819999958,0.0,0.12689777455999968,False,0.15,2536,False,False,False,0.0,0.15862221819999958,0.5374769708135363,0.5,80.0,0.5,80.0,0.10055898874998093,0.7745091319084167,0.3364200523610976,0.2,65.0,0.2,65.0,0.1021251231431961,0.6568776965141296,0.12610297682536603,0.5,85.0,0.5,85.0,0.14364202320575714,0.7037951350212097
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,970.0,1800,0.2,0.5,0.5,2536,103.1959999963874,0.7,0.7,0.15034427573431952,0.7366418010946797,0.1931586089774156,0.0,0.1545268871819325,False,0.15,2536,False,False,False,0.0,0.1931586089774156,0.535889918668432,0.5,80.0,0.5,80.0,0.1468164026737213,0.7733263969421387,0.34121429922451296,0.2,65.0,0.2,65.0,0.14739374816417694,0.6884519457817078,0.12289578210705504,0.5,85.0,0.5,85.0,0.1739196479320526,0.7104746103286743
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1030.0,1800,0.2,0.5,0.5,2536,104.1859580000164,0.7,0.7,0.14237778351124417,0.7369257554467926,0.1878685547858433,0.0,0.15029484382867464,False,0.15,2536,False,False,False,0.0,0.1878685547858433,0.5341552815728091,0.5,80.0,0.5,80.0,0.13538314402103424,0.7814509272575378,0.3417908316275527,0.2,65.0,0.2,65.0,0.14068850874900818,0.676909327507019,0.12405388679963822,0.5,85.0,0.5,85.0,0.17714978754520416,0.7105638980865479
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1090.0,1800,0.2,0.5,0.5,2536,106.6571660048794,0.7,0.7,0.14761680416899833,0.741051283710281,0.193270668089085,0.0,0.154616534471268,False,0.15,2536,False,False,False,0.0,0.193270668089085,0.5271493212669683,0.5,80.0,0.5,80.0,0.13888052105903625,0.781899094581604,0.3458650235871763,0.2,65.0,0.2,65.0,0.14877106249332428,0.68341463804245,0.1269856551458554,0.5,85.0,0.5,85.0,0.18073950707912445,0.7284640669822693
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1150.0,1800,0.2,0.5,0.5,2536,102.35624999040738,0.7,0.7,0.15037989301224705,0.7472705990577455,0.1979231065438275,0.0,0.158338485235062,False,0.15,2536,False,False,False,0.0,0.1979231065438275,0.5255675086488792,0.5,80.0,0.5,80.0,0.1419883668422699,0.7884474396705627,0.3480403772333065,0.2,65.0,0.2,65.0,0.15229377150535583,0.6904273629188538,0.1263921141178143,0.5,85.0,0.5,85.0,0.18000362813472748,0.7325745224952698
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1210.0,1800,0.2,0.5,0.5,2536,116.18766699393746,0.7,0.7,0.1390824941212002,0.7325586166105478,0.18368029697156585,0.0,0.1469442375772527,False,0.15,2536,False,False,False,0.0,0.18368029697156585,0.5336851614130176,0.5,80.0,0.5,80.0,0.13043208420276642,0.7733510732650757,0.3374221461512861,0.2,65.0,0.2,65.0,0.1399165689945221,0.6776913404464722,0.1288926924356963,0.5,85.0,0.5,85.0,0.17271636426448822,0.7072903513908386
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1270.0,1800,0.2,0.5,0.5,2536,99.02895800769329,0.7,0.7,0.1419917627478391,0.7426702346982547,0.1901680351730183,0.0,0.15213442813841466,False,0.15,2536,False,False,False,0.0,0.1901680351730183,0.5298375113837895,0.5,80.0,0.5,80.0,0.13582107424736023,0.7835312485694885,0.3457316780903993,0.2,65.0,0.2,65.0,0.14010374248027802,0.6924968361854553,0.12443081052581124,0.5,85.0,0.5,85.0,0.17351298034191132,0.7080874443054199
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1330.0,1800,0.2,0.5,0.5,2536,89.27254099398851,0.7,0.7,0.1347753367588335,0.7360746410363861,0.18231980451295288,0.0,0.1458558436103623,False,0.15,2536,False,False,False,0.0,0.18231980451295288,0.533811426096164,0.5,80.0,0.5,80.0,0.12763693928718567,0.7827717065811157,0.34061702844491504,0.2,65.0,0.2,65.0,0.13462971150875092,0.6744257807731628,0.12557154545892094,0.5,85.0,0.5,85.0,0.16551606357097626,0.7047874927520752
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1390.0,1800,0.2,0.5,0.5,2536,194.65375000436325,0.7,0.7,0.1538267380862778,0.7418600578964716,0.19785371765952758,0.0,0.15828297412762207,False,0.15,2536,False,False,False,0.0,0.19785371765952758,0.5327587848776307,0.5,80.0,0.5,80.0,0.1487167924642563,0.7755873799324036,0.34206266069898106,0.2,65.0,0.2,65.0,0.15062394738197327,0.699153482913971,0.12517855442338824,0.5,85.0,0.5,85.0,0.18432655930519104,0.715016782283783
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1450.0,1800,0.2,0.5,0.5,2536,274.40945799753536,0.7,0.7,0.1262225589272401,0.7325728606002093,0.17494273507486027,0.0,0.1399541880598882,False,0.15,2536,False,False,False,0.0,0.17494273507486027,0.5334962622196665,0.5,80.0,0.5,80.0,0.12275741249322891,0.7743706107139587,0.3426777841671459,0.2,65.0,0.2,65.0,0.12079428881406784,0.6740512847900391,0.12382595361318766,0.5,85.0,0.5,85.0,0.1561741977930069,0.7144433856010437
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1510.0,1800,0.2,0.5,0.5,2536,127.16195799293928,0.7,0.7,0.1424693150252217,0.7425287166925445,0.19042962462466512,0.0,0.1523436996997321,False,0.15,2536,False,False,False,0.0,0.19042962462466512,0.533163388004425,0.5,80.0,0.5,80.0,0.13508881628513336,0.7982072830200195,0.3461593958924535,0.2,65.0,0.2,65.0,0.14166978001594543,0.6718188524246216,0.12067721610312154,0.5,85.0,0.5,85.0,0.17737050354480743,0.6993649005889893
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1570.0,1800,0.2,0.5,0.5,2536,137.78462499612942,0.7,0.7,0.14206075652554928,0.7416791756734604,0.189772949370406,0.0,0.15181835949632483,False,0.15,2536,False,False,False,0.0,0.189772949370406,0.533716402317409,0.5,80.0,0.5,80.0,0.13500720262527466,0.7875196933746338,0.3419128122328806,0.2,65.0,0.2,65.0,0.14215728640556335,0.6791356801986694,0.12437078544971032,0.5,85.0,0.5,85.0,0.17206452786922455,0.7169031500816345
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1630.0,1800,0.2,0.5,0.5,2536,194.1314580035396,0.7,0.7,0.1230091518315809,0.7254533549949033,0.16958263868616794,0.0,0.13566611094893435,False,0.15,2536,False,False,False,0.0,0.16958263868616794,0.5297200252316949,0.5,80.0,0.5,80.0,0.1204422116279602,0.7784611582756042,0.34494638264835753,0.2,65.0,0.2,65.0,0.11731778085231781,0.6541294455528259,0.1253335921199476,0.5,85.0,0.5,85.0,0.14952221512794495,0.6977164149284363
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1690.0,1800,0.2,0.5,0.5,2536,106.02162500435952,0.7,0.7,0.12929176804331058,0.7409527457370624,0.1807668961265067,0.0,0.14461351690120536,False,0.15,2536,False,False,False,0.0,0.1807668961265067,0.5305310582822086,0.5,80.0,0.5,80.0,0.12180223315954208,0.7814733386039734,0.3462423312883436,0.2,65.0,0.2,65.0,0.1290159970521927,0.6919662952423096,0.12322661042944785,0.5,85.0,0.5,85.0,0.16231153905391693,0.7041404843330383
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1750.0,1800,0.2,0.5,0.5,2536,168.73162500269245,0.7,0.7,0.151297744821829,0.7549597138339866,0.20197641245292913,0.0,0.1615811299623433,False,0.15,2536,False,False,False,0.0,0.20197641245292913,0.5309228848554691,0.5,80.0,0.5,80.0,0.14268580079078674,0.7899067997932434,0.34524152501680594,0.2,65.0,0.2,65.0,0.1506851315498352,0.7069185376167297,0.12383559012772496,0.5,85.0,0.5,85.0,0.1899278163909912,0.7390644550323486
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1810.0,1800,0.2,0.5,0.5,2536,106.78904200904071,0.7,0.7,0.12690102724080532,0.7342761428123586,0.17616368676182534,0.0,0.14093094940946027,False,0.15,2536,False,False,False,0.0,0.17616368676182534,0.5281170053579186,0.5,80.0,0.5,80.0,0.11911282688379288,0.7783365845680237,0.3463821981947193,0.2,65.0,0.2,65.0,0.12712447345256805,0.6735010743141174,0.12550079644736206,0.5,85.0,0.5,85.0,0.15905766189098358,0.7166056036949158
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1870.0,1800,0.2,0.5,0.5,2536,106.51095799403265,0.7,0.7,0.1522178280644266,0.7447082846722344,0.19803002938004086,0.0,0.1584240235040327,False,0.15,2536,False,False,False,0.0,0.19803002938004086,0.5338726464187719,0.5,80.0,0.5,80.0,0.14463353157043457,0.7912919521331787,0.3435518970574321,0.2,65.0,0.2,65.0,0.15215356647968292,0.6828991770744324,0.122575456523796,0.5,85.0,0.5,85.0,0.18543104827404022,0.7150521874427795
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1930.0,1800,0.2,0.5,0.5,2536,133.38250000379048,0.7,0.7,0.1636379475189149,0.7450999303080161,0.20596963130208326,0.0,0.1647757050416666,False,0.15,2536,False,False,False,0.0,0.20596963130208326,0.5284552845528455,0.5,80.0,0.5,80.0,0.1581200659275055,0.7916600108146667,0.34507143888006925,0.2,65.0,0.2,65.0,0.1625722348690033,0.6800821423530579,0.1264732765670852,0.5,85.0,0.5,85.0,0.18960154056549072,0.7279489636421204
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,1990.0,1800,0.2,0.5,0.5,2536,121.68499999097548,0.7,0.7,0.1289519852698981,0.7278637272149037,0.17469836545690684,0.0,0.1397586923655255,False,0.15,2536,False,False,False,0.0,0.17469836545690684,0.5340127878467381,0.5,80.0,0.5,80.0,0.12413686513900757,0.7809767723083496,0.3404644007499639,0.2,65.0,0.2,65.0,0.125872403383255,0.6578109264373779,0.1255228114032979,0.5,85.0,0.5,85.0,0.15778996050357819,0.6919136047363281
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2050.0,1800,0.2,0.5,0.5,2536,113.80237500998192,0.7,0.7,0.15200174922145862,0.7435499340870706,0.19736650338919537,0.0,0.15789320271135632,False,0.15,2536,False,False,False,0.0,0.19736650338919537,0.5266753259248569,0.5,80.0,0.5,80.0,0.14546528458595276,0.7972175478935242,0.34815028623659017,0.2,65.0,0.2,65.0,0.15204836428165436,0.6753913164138794,0.12517438783855295,0.5,85.0,0.5,85.0,0.17937448620796204,0.7073127627372742
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2110.0,1800,0.2,0.5,0.5,2536,96.1212090041954,0.7,0.7,0.15596071332286102,0.7418273217900049,0.19929008139363585,0.0,0.1594320651149087,False,0.15,2536,False,False,False,0.0,0.19929008139363585,0.5317456514447266,0.5,80.0,0.5,80.0,0.15241415798664093,0.7797891497612,0.3426613637452681,0.2,65.0,0.2,65.0,0.15373259782791138,0.6938905715942383,0.12559298481000528,0.5,85.0,0.5,85.0,0.1770554780960083,0.7118896245956421
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2170.0,1800,0.2,0.5,0.5,2536,109.11008299444802,0.7,0.7,0.12868878771501463,0.7208662802153739,0.1713986547792948,0.0,0.13711892382343585,False,0.15,2536,False,False,False,0.0,0.1713986547792948,0.5297584541062802,0.5,80.0,0.5,80.0,0.12437987327575684,0.7755591869354248,0.3443961352657005,0.2,65.0,0.2,65.0,0.12427602708339691,0.651373565196991,0.12584541062801932,0.5,85.0,0.5,85.0,0.1589038074016571,0.6808091402053833
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2230.0,1800,0.2,0.5,0.5,2536,106.83562500344124,0.7,0.7,0.134923409311913,0.734168439444455,0.1815703476168395,0.0,0.1452562780934716,False,0.15,2536,False,False,False,0.0,0.1815703476168395,0.5353935296957991,0.5,80.0,0.5,80.0,0.12652769684791565,0.7681577801704407,0.3411395461129889,0.2,65.0,0.2,65.0,0.13361258804798126,0.6874663829803467,0.12346692419121197,0.5,85.0,0.5,85.0,0.17495180666446686,0.7158173322677612
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2290.0,1800,0.2,0.5,0.5,2536,110.2543750021141,0.7,0.7,0.1460819534919392,0.7245876281532525,0.1848845333101543,0.0,0.14790762664812346,False,0.15,2536,False,False,False,0.0,0.1848845333101543,0.5317223452392413,0.5,80.0,0.5,80.0,0.1409430056810379,0.7745766639709473,0.34355444305381727,0.2,65.0,0.2,65.0,0.14315462112426758,0.6589078903198242,0.12472321170694137,0.5,85.0,0.5,85.0,0.17605385184288025,0.6923905611038208
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2350.0,1800,0.2,0.5,0.5,2536,101.45920800277963,0.7,0.7,0.14333777660964636,0.7328924762362362,0.18672250688710354,0.0,0.14937800550968283,False,0.15,2536,False,False,False,0.0,0.18672250688710354,0.5340023894862604,0.5,80.0,0.5,80.0,0.13966472446918488,0.7830702662467957,0.3413142174432497,0.2,65.0,0.2,65.0,0.14127297699451447,0.6697552800178528,0.12468339307048984,0.5,85.0,0.5,85.0,0.16472125053405762,0.690822422504425
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2410.0,1800,0.2,0.5,0.5,2536,105.32879200764,0.7,0.7,0.12826068816461775,0.731506615609815,0.17585300076043872,0.0,0.140682400608351,False,0.15,2536,False,False,False,0.0,0.17585300076043872,0.5300124057639087,0.5,80.0,0.5,80.0,0.11997875571250916,0.7751845717430115,0.3423513694054776,0.2,65.0,0.2,65.0,0.12816667556762695,0.6748185157775879,0.1276362248306136,0.5,85.0,0.5,85.0,0.1629037708044052,0.7021841406822205
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2470.0,1800,0.2,0.5,0.5,2536,102.38562499580439,0.7,0.7,0.1352874719205911,0.7452547937292356,0.18676222958826466,0.0,0.14940978367061172,False,0.15,2536,False,False,False,0.0,0.18676222958826466,0.5270596179818637,0.5,80.0,0.5,80.0,0.12967908382415771,0.7972080111503601,0.34854331468261623,0.2,65.0,0.2,65.0,0.13238978385925293,0.6769722104072571,0.12439706733551997,0.5,85.0,0.5,85.0,0.16716864705085754,0.7164518237113953
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2530.0,1800,0.2,0.5,0.5,2536,130.62279199948534,0.7,0.7,0.1298733995972963,0.7296767073922452,0.17613342813964417,0.0,0.14090674251171534,False,0.15,2536,False,False,False,0.0,0.17613342813964417,0.5304444016929588,0.5,80.0,0.5,80.0,0.12608446180820465,0.7794012427330017,0.3437860715659869,0.2,65.0,0.2,65.0,0.12621526420116425,0.6614871621131897,0.12576952674105424,0.5,85.0,0.5,85.0,0.15585295855998993,0.7063524127006531
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2590.0,1800,0.2,0.5,0.5,2536,102.51125000650063,0.7,0.7,0.1325954518775855,0.7315213862487249,0.17880694393580765,0.0,0.14304555514864611,False,0.15,2536,False,False,False,0.0,0.17880694393580765,0.527,0.5,80.0,0.5,80.0,0.1229998990893364,0.7753140330314636,0.3442857142857143,0.2,65.0,0.2,65.0,0.13345375657081604,0.6736940741539001,0.12871428571428573,0.5,85.0,0.5,85.0,0.16958710551261902,0.7068962454795837
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2650.0,1800,0.2,0.5,0.5,2536,101.95250000106171,0.7,0.7,0.14178095092631088,0.7392356837727613,0.18849294012670686,0.0,0.1507943521013655,False,0.15,2536,False,False,False,0.0,0.18849294012670686,0.5310066339775021,0.5,80.0,0.5,80.0,0.13471956551074982,0.7861027121543884,0.34150562445918664,0.2,65.0,0.2,65.0,0.14000974595546722,0.6800475120544434,0.12748774156331122,0.5,85.0,0.5,85.0,0.17593732476234436,0.7025763988494873
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2710.0,1800,0.2,0.5,0.5,2536,100.1673330029007,0.7,0.7,0.14216986616619734,0.739201513940818,0.18874213782417498,0.0,0.15099371025934,False,0.15,2536,False,False,False,0.0,0.18874213782417498,0.530027732619298,0.5,80.0,0.5,80.0,0.13843144476413727,0.7976720333099365,0.34546236970450417,0.2,65.0,0.2,65.0,0.1402336210012436,0.6642798781394958,0.12450989767619776,0.5,85.0,0.5,85.0,0.1634562611579895,0.6981735229492188
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2770.0,1800,0.2,0.5,0.5,2536,100.25945799134206,0.7,0.7,0.13948495168486322,0.7288624227698681,0.18230549627111567,0.0,0.14584439701689253,False,0.15,2536,False,False,False,0.0,0.18230549627111567,0.5355233370261548,0.5,80.0,0.5,80.0,0.13523682951927185,0.7743819952011108,0.34482924714609126,0.2,65.0,0.2,65.0,0.1376301348209381,0.6651620268821716,0.11964741582775396,0.5,85.0,0.5,85.0,0.16384455561637878,0.7087112665176392
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2830.0,1800,0.2,0.5,0.5,2536,106.16712500632275,0.7,0.7,0.13639422943865606,0.7305671684070377,0.180964297663424,0.0,0.1447714381307392,False,0.15,2536,False,False,False,0.0,0.180964297663424,0.5282543605341952,0.5,80.0,0.5,80.0,0.12828686833381653,0.7733724117279053,0.34831994677059075,0.2,65.0,0.2,65.0,0.13727599382400513,0.6743510961532593,0.12342569269521411,0.5,85.0,0.5,85.0,0.1686048060655594,0.7060108780860901
SOFTCOST_OPT,SOFTCOST_OPT,iteration_7,7,20260835,2890.0,1800,0.2,0.5,0.5,2536,106.50745799648575,0.7,0.7,0.13332697418547287,0.7206324311754209,0.17444802502995527,0.0,0.1395584200239642,False,0.15,2536,False,False,False,0.0,0.17444802502995527,0.5284840838509317,0.5,80.0,0.5,80.0,0.12991665303707123,0.7605421543121338,0.3453998447204969,0.2,65.0,0.2,65.0,0.12809868156909943,0.6708446145057678,0.12611607142857142,0.5,85.0,0.5,85.0,0.16193674504756927,0.6897485852241516
